timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-14T13:17:28.359626,354,0.44676463305950165,yolov5l,14.3,10,0.03779768943786621,0.22597408294677734,124.46078205108643,0.0863693580031395
2023-12-14T13:17:30.023796,357,0.6449572112825182,yolov5l,13.2,18,0.03888678550720215,0.5762028694152832,126.12495136260986,0.6105800403489007
2023-12-14T13:17:30.108935,358,0.45643540620803835,yolov5l,12.8,10,0.03887772560119629,0.23817205429077148,126.21009159088135,0.09730373024940492
2023-12-14T13:17:30.391442,359,0.6152686912279862,yolov5l,12.2,13,0.038957834243774414,0.0937497615814209,126.49259233474731,0.30450922640470357
2023-12-14T13:17:26.557276,349,0.5961749273187974,yolov5l,7.8,17,0.03451204299926758,0.5514554977416992,122.65843462944031,0.5738152125302483
2023-12-14T13:17:26.602180,350,0.6932071447372437,yolov5l,14.3,9,0.03465127944946289,0.1487114429473877,122.70333671569824,0.4209592938423157
2023-12-14T13:17:27.499059,351,0.7416673401991526,yolov5l,11.0,15,0.04413294792175293,0.615760087966919,123.60021543502808,0.6787137140830357
2023-12-14T13:17:29.335334,355,0.6329817561542287,yolov5l,17.0,17,0.11213135719299316,0.7470786571502686,125.43648648262024,0.6900302066522486
2023-12-14T13:17:29.400682,356,0.6613114882599224,yolov5l,16.7,11,0.036295413970947266,0.36827969551086426,125.50183701515198,0.5147955918853933
2023-12-14T13:17:25.735809,347,0.5815095491707325,yolov5l,11.0,8,0.03934025764465332,0.6078376770019531,121.83696484565735,0.5946736130863428
2023-12-14T13:17:25.794260,348,0.6835287749767304,yolov5l,13.2,10,0.038091421127319336,0.22512435913085938,121.89541268348694,0.45432656705379487
2023-12-14T13:17:22.342856,340,0.7067653265866366,yolov5l,8.8,11,0.02821969985961914,0.06653881072998047,118.44401431083679,0.33665206865830855
2023-12-14T13:17:23.282331,341,0.6178632616996765,yolov5l,9.5,5,0.0432429313659668,0.6165299415588379,119.3834855556488,0.6171966016292572
2023-12-14T13:17:20.391638,335,0.7034072975317637,yolov5l,13.5,9,0.041620492935180664,0.12044763565063477,116.49279189109802,0.4119274665911992
2023-12-14T13:17:44.755308,390,0.5968007400631905,yolov5l,17.4,20,0.13539814949035645,0.9405124187469482,140.85646629333496,0.7686565794050694
2023-12-14T13:17:44.850824,391,0.7161701917648315,yolov5l,15.3,15,0.038758039474487305,0.6225214004516602,140.95197987556458,0.6693457961082458
2023-12-14T13:17:44.943659,392,0.7354710817337036,yolov5l,15.5,10,0.041654348373413086,0.2767648696899414,141.04481601715088,0.5061179757118225
2023-12-14T13:17:45.252316,393,0.6328366776307424,yolov5l,9.8,15,0.04443669319152832,0.11816024780273438,141.35347080230713,0.37549846271673837
2023-12-14T13:17:49.328337,401,0.7499779433012008,yolov5l,15.8,10,0.040023088455200195,0.6134364604949951,145.4294891357422,0.681707201898098
2023-12-14T13:17:49.384323,402,0.6830097828060389,yolov5l,18.2,16,0.0366055965423584,0.1925673484802246,145.48547673225403,0.43778856564313173
2023-12-14T13:17:49.708204,403,0.5447725206613541,yolov5l,18.0,10,0.036345481872558594,0.061231374740600586,145.80935883522034,0.25300194770097734
2023-12-14T13:17:46.604053,396,0.6847767577721522,yolov5l,9.3,13,0.044028282165527344,0.11416339874267578,142.7052083015442,0.399470078257414
2023-12-14T13:17:46.988523,397,0.5955918009082476,yolov5l,8.7,12,0.02900862693786621,0.07449674606323242,143.08967781066895,0.28504427348574
2023-12-14T13:17:47.420489,398,0.6810086160898209,yolov5l,8.4,10,0.02845907211303711,0.06189703941345215,143.52164673805237,0.3214528277516365
2023-12-14T13:17:41.778536,384,0.630464161435763,yolov5l,8.3,12,0.03432750701904297,0.5823071002960205,137.87969207763672,0.6063856308658917
2023-12-14T13:17:41.844733,385,0.7152878244717916,yolov5l,14.2,12,0.03899979591369629,0.2548987865447998,137.94588804244995,0.4850933055082957
2023-12-14T13:17:42.088188,386,0.7032228484749794,yolov5l,11.1,12,0.03955841064453125,0.08703064918518066,138.1893448829651,0.34512674883008004
2023-12-14T13:17:42.537516,387,0.65446537733078,yolov5l,11.6,4,0.04185342788696289,0.10668683052062988,138.63867235183716,0.38057610392570496
2023-12-14T13:17:42.962151,388,0.4570515389953341,yolov5l,9.9,14,0.03863263130187988,0.08255386352539062,139.0633044242859,-0.030197298739637654
2023-12-14T13:17:50.673018,404,0.6259565388455111,yolov5l,9.7,17,0.042726755142211914,0.5753457546234131,146.77417373657227,0.6006511467344621
2023-12-14T13:17:50.756986,405,0.684947274128596,yolov5l,13.3,15,0.040411949157714844,0.20271873474121094,146.85814332962036,0.4438330044349035
2023-12-14T13:17:46.145572,394,0.5491276144981384,yolov5l,10.0,10,0.0306241512298584,0.5714890956878662,142.24673223495483,0.5603083550930024
2023-12-14T13:17:46.214913,395,0.5864898176754222,yolov5l,14.5,17,0.030965328216552734,0.17117094993591309,142.3160707950592,0.37883038380566764
2023-12-14T13:17:47.919326,399,0.6721251065080817,yolov5l,10.7,11,0.039528608322143555,0.09704113006591797,144.0204827785492,0.3345831182869998
2023-12-14T13:17:48.358250,400,0.7272504270076752,yolov5l,9.6,12,0.03946685791015625,0.09802365303039551,144.45940375328064,0.36263704001903535
2023-12-14T13:17:43.423751,389,0.600581856444478,yolov5l,13.7,16,0.03850817680358887,0.08408403396606445,139.52490520477295,0.29233294520527126
2023-12-14T13:18:02.527284,429,0.6020614504814148,yolov5l,10.0,18,0.05649113655090332,0.6945037841796875,158.62843704223633,0.6482826173305511
2023-12-14T13:18:02.660966,430,0.6542146470811632,yolov5l,18.7,18,0.050415992736816406,0.33109378814697266,158.7621192932129,0.4926542176140679
2023-12-14T13:18:03.352692,431,0.7398302798921411,yolov5l,11.4,22,0.0385746955871582,0.5705814361572266,159.45384812355042,0.6552058580246838
2023-12-14T13:18:03.412867,432,0.6019695834680037,yolov5l,12.4,22,0.033217668533325195,0.16806316375732422,159.5140254497528,0.38501637361266394
2023-12-14T13:18:06.599709,439,0.7034623758359388,yolov5l,22.6,11,0.033408403396606445,0.20131540298461914,162.70086455345154,0.452388889410279
2023-12-14T13:18:07.384829,440,0.6167467534542084,yolov5l,8.1,8,0.025212526321411133,0.5498366355895996,163.48598647117615,0.583291694521904
2023-12-14T13:18:07.429264,441,0.5582802854478359,yolov5l,11.6,8,0.034613847732543945,0.1464986801147461,163.5304217338562,0.352389482781291
2023-12-14T13:18:04.753545,434,0.6312715028013501,yolov5l,18.1,14,0.038640737533569336,0.5751330852508545,160.85469889640808,0.6032022940261024
2023-12-14T13:18:04.818716,435,0.5471251159906387,yolov5l,17.6,4,0.038030147552490234,0.17963171005249023,160.91987085342407,0.3633784130215645
2023-12-14T13:18:05.149795,436,0.6643876743813356,yolov5l,13.7,24,0.03790736198425293,0.08915090560913086,161.25095081329346,0.32676928999523325
2023-12-14T13:18:09.276159,444,0.7068937997023265,yolov5l,14.3,15,0.04220128059387207,0.5829334259033203,165.37731051445007,0.6449136128028234
2023-12-14T13:18:09.334938,445,0.48347439169883727,yolov5l,22.0,10,0.03789162635803223,0.20995211601257324,165.43609523773193,0.09671325385570526
2023-12-14T13:18:08.353485,442,0.6919953904368661,yolov5l,9.8,11,0.06367063522338867,0.5999224185943604,164.45463967323303,0.6459589045156132
2023-12-14T13:18:08.461746,443,0.6562661250432332,yolov5l,14.0,15,0.04456067085266113,0.22833991050720215,164.56290245056152,0.4423030177752177
2023-12-14T13:18:05.576230,437,0.4382430240511894,yolov5l,10.6,8,0.036218881607055664,0.08667421340942383,161.677387714386,-0.03754138126969338
2023-12-14T13:18:06.541832,438,0.6923939163486162,yolov5l,8.2,12,0.0439763069152832,0.6144907474517822,162.64299178123474,0.6534423319001992
2023-12-14T13:18:01.410646,427,0.40974613030751544,yolov5l,9.6,3,0.03790426254272461,0.5876483917236328,157.51180362701416,0.24869726101557413
2023-12-14T13:18:01.461467,428,0.6683355250528881,yolov5l,14.6,14,0.03403449058532715,0.13648366928100586,157.5626244544983,0.40240959716694696
2023-12-14T13:18:03.827983,433,0.7531930506229401,yolov5x,12.0,10,0.06477665901184082,0.09807348251342773,159.92913556098938,0.3756332665681839
2023-12-14T13:18:00.385453,426,0.40156700611114504,yolov5l,15.9,5,0.026998519897460938,0.05899620056152344,156.48660826683044,-0.06971839666366576
2023-12-14T13:18:18.126747,464,0.6573023200035095,yolov5l,9.9,11,0.13402080535888672,0.8476450443267822,174.2279064655304,0.7524736821651459
2023-12-14T13:18:18.220064,465,0.7405841015279293,yolov5l,17.1,16,0.03888344764709473,0.5416567325592041,174.3212194442749,0.6411204170435667
2023-12-14T13:18:18.277053,466,0.607419837798391,yolov5l,16.7,14,0.03795170783996582,0.14860272407531738,174.37820768356323,0.3780112809368542
2023-12-14T13:18:19.109712,467,0.5245106773717063,yolov5l,9.6,21,0.04010319709777832,0.5693778991699219,175.21086430549622,0.5469442882708141
2023-12-14T13:18:15.630184,457,0.598435195783774,yolov5l,16.9,12,0.12888264656066895,1.1913084983825684,171.7313392162323,0.20356334870060283
2023-12-14T13:18:15.764093,458,0.5886399027179269,yolov5l,21.0,17,0.04520583152770996,0.9222991466522217,171.86524868011475,0.7554695246850742
2023-12-14T13:18:15.824013,459,0.4285333553949992,yolov5l,21.0,3,0.03681683540344238,0.5740165710449219,171.92516827583313,0.25127496321996057
2023-12-14T13:18:15.872906,460,0.5479775741696358,yolov5l,13.0,12,0.02989506721496582,0.22449588775634766,171.97406387329102,0.3862367309629917
2023-12-14T13:18:10.196083,446,0.4865748499120985,yolov5l,11.7,7,0.041411399841308594,0.6180031299591064,166.29723715782166,0.3022889899356025
2023-12-14T13:18:10.276326,447,0.599314833059907,yolov5l,21.1,16,0.041565895080566406,0.27094125747680664,166.37747931480408,0.4351280452683568
2023-12-14T13:18:10.508723,448,0.65892864550863,yolov5l,23.5,14,0.035463571548461914,0.06576752662658691,166.60987877845764,0.31234808606760844
2023-12-14T13:18:11.940452,450,0.7251744071642557,yolov5l,8.5,9,0.035327911376953125,0.5586099624633789,168.04160594940186,0.6418921848138173
2023-12-14T13:18:12.825172,451,0.68096884307654,yolov5l,11.7,23,0.11200690269470215,0.9791288375854492,168.92632675170898,0.8300488403309947
2023-12-14T13:18:12.903862,452,0.6681075866023699,yolov5l,20.0,12,0.03150796890258789,0.6373002529144287,169.00501894950867,0.6527039197583993
2023-12-14T13:18:13.356767,453,0.663791486993432,yolov5l,19.4,16,0.10776591300964355,0.6441330909729004,169.45792388916016,0.6539622889831662
2023-12-14T13:18:13.755272,454,0.6449964754283428,yolov5l,14.1,16,0.08930206298828125,0.5989358425140381,169.85642766952515,0.6219661589711905
2023-12-14T13:18:13.853063,455,0.7138827631348058,yolov5l,16.0,19,0.045516014099121094,0.3031494617462158,169.95421695709229,0.5085161124405109
2023-12-14T13:18:16.625652,461,0.471495692219053,yolov5l,8.6,7,0.038251638412475586,0.5801160335540771,172.72680497169495,0.27580586288656506
2023-12-14T13:18:16.701306,462,0.7072791382670403,yolov5l,14.2,16,0.032647132873535156,0.2628011703491211,172.80246210098267,0.4850401543080807
2023-12-14T13:18:16.898160,463,0.7107744812965393,yolov5l,8.9,7,0.034271955490112305,0.05290699005126953,172.9993188381195,0.33184073567390443
2023-12-14T13:18:19.433301,468,0.5893932978312174,yolov5l,33.3,12,0.08634114265441895,0.4579043388366699,175.53445720672607,0.5236488183339436
2023-12-14T13:18:19.521307,469,0.4683469105511904,yolov5l,27.7,16,0.032564640045166016,0.1362135410308838,175.62245988845825,0.05228022579103708
2023-12-14T13:18:14.537074,456,0.7304203007370234,yolov5l,19.2,16,0.032011985778808594,0.5642504692077637,170.6382279396057,0.6473353849723935
2023-12-14T13:18:10.991463,449,0.6943110028902689,yolov5l,8.2,9,0.0380244255065918,0.08878493309020996,167.09261679649353,0.34154796799023945
2023-12-14T13:18:26.625994,483,0.734483826905489,yolov5l,14.9,16,0.18253254890441895,1.2827153205871582,182.7271499633789,0.22588425315916538
2023-12-14T13:18:26.752099,484,0.5186714629332224,yolov5l,16.0,18,0.04162907600402832,0.9977240562438965,182.85325694084167,0.7581977595885594
2023-12-14T13:18:26.792932,485,0.527345726887385,yolov5l,18.2,24,0.027570009231567383,0.6256809234619141,182.89408659934998,0.5765133251746495
2023-12-14T13:18:26.847253,486,0.5552558653494891,yolov5l,12.8,17,0.037358999252319336,0.24290156364440918,182.94841027259827,0.39907871449694915
2023-12-14T13:18:27.592499,487,0.5391868286662631,yolov5l,9.2,9,0.04242277145385742,0.5710525512695312,183.69365525245667,0.5551196899678972
2023-12-14T13:18:20.485936,470,0.6792536482214928,yolov5l,11.5,20,0.056827545166015625,0.6780803203582764,176.58709526062012,0.6786669842898846
2023-12-14T13:18:20.546258,471,0.6232730529525063,yolov5l,15.5,11,0.03644537925720215,0.30144405364990234,176.64741206169128,0.46235855330120434
2023-12-14T13:18:21.239505,472,0.6459842547774315,yolov5l,14.2,12,0.04321122169494629,0.5818836688995361,177.3406617641449,0.6139339618384838
2023-12-14T13:18:21.358541,473,0.6635876297950745,yolov5l,12.4,17,0.04271578788757324,0.27178502082824707,177.45969605445862,0.46768632531166077
2023-12-14T13:18:30.961762,494,0.5099989582191814,yolov5l,14.6,33,0.05658698081970215,0.8081724643707275,187.06291699409485,0.6590857112949544
2023-12-14T13:18:31.023380,495,0.6988011360168457,yolov5l,18.8,10,0.03693675994873047,0.4394667148590088,187.12453770637512,0.5691339254379273
2023-12-14T13:18:31.605199,496,0.7310364047686259,yolov5l,9.5,12,0.04215097427368164,0.5924098491668701,187.7063503265381,0.6617231269677479
2023-12-14T13:18:31.706387,497,0.7355825496571404,yolov5l,17.9,14,0.04498863220214844,0.24143648147583008,187.80754137039185,0.48850951556648525
2023-12-14T13:18:22.488662,474,0.7141916528344154,yolov5l,12.0,16,0.08623361587524414,0.9687469005584717,178.5898163318634,0.8414692766964436
2023-12-14T13:18:22.595934,475,0.6389690220355988,yolov5l,16.1,20,0.04059028625488281,0.6904482841491699,178.69709062576294,0.6647086530923844
2023-12-14T13:18:22.728765,476,0.5567409977316856,yolov5l,14.7,20,0.0453948974609375,0.3820664882659912,178.82992219924927,0.4694037429988384
2023-12-14T13:18:22.870388,477,0.6994428783655167,yolov5l,10.9,14,0.039627790451049805,0.10812258720397949,178.97154331207275,0.4037827327847481
2023-12-14T13:18:28.754673,490,0.6763375867158175,yolov5l,17.2,16,0.04746389389038086,0.42114758491516113,184.85583186149597,0.5487425858154893
2023-12-14T13:18:29.496430,491,0.6026888092358907,yolov5l,19.4,12,0.08615469932556152,0.7198972702026367,185.59758234024048,0.6612930397192638
2023-12-14T13:18:29.609909,492,0.5252151101827621,yolov5l,20.9,10,0.04520702362060547,0.38614630699157715,185.71105980873108,0.45568070858716964
2023-12-14T13:18:24.697509,480,0.5037072833095279,yolov5l,21.1,14,0.05754351615905762,0.6855318546295166,180.7986500263214,0.5946195689695222
2023-12-14T13:18:24.809681,481,0.6276761412620544,yolov5l,14.5,15,0.039322614669799805,0.3754115104675293,180.9108371734619,0.5015438258647918
2023-12-14T13:18:25.487795,482,0.7386090327054262,yolov5l,12.3,16,0.03253364562988281,0.597604513168335,181.58895015716553,0.6681067729368806
2023-12-14T13:18:23.835223,478,0.7300228625535965,yolov5l,10.3,8,0.050234079360961914,0.6538262367248535,179.93637466430664,0.691924549639225
2023-12-14T13:18:23.905050,479,0.4990811727263711,yolov5l,13.4,11,0.040184736251831055,0.31754541397094727,180.00620865821838,0.15831329334865918
2023-12-14T13:18:28.570431,488,0.6134302002542159,yolov5l,12.1,17,0.22424030303955078,1.0879147052764893,184.67158794403076,0.2627577474888633
2023-12-14T13:18:28.641507,489,0.48179294168949127,yolov5l,13.2,8,0.033826351165771484,0.7208490371704102,184.74266457557678,0.3513209894299507
2023-12-14T13:18:30.757479,493,0.7272883206605911,yolov5l,13.7,8,0.14658045768737793,1.0539467334747314,186.85863542556763,0.33667079359292984
2023-12-14T13:18:50.746245,535,0.6251659255761367,yolov5l,13.9,13,0.17784667015075684,1.1315584182739258,206.84740257263184,0.24680375365110546
2023-12-14T13:18:50.875568,536,0.503267426701153,yolov5l,12.1,17,0.044126033782958984,0.8069300651550293,206.97672486305237,0.6550987459280911
2023-12-14T13:18:50.923745,537,0.5493598249223497,yolov5l,13.0,9,0.03529620170593262,0.3626582622528076,207.02490329742432,0.45600904358757866
2023-12-14T13:18:51.149654,538,0.6228612840175629,yolov5l,8.1,10,0.03522038459777832,0.07331633567810059,207.25081205368042,0.29808880984783176
2023-12-14T13:18:43.646424,522,0.5963161587715149,yolov5l,10.7,11,0.029427528381347656,0.5547182559967041,199.74757933616638,0.5755172073841095
2023-12-14T13:18:43.705946,523,0.4867210728781564,yolov5l,12.8,7,0.03914690017700195,0.09051251411437988,199.80710411071777,-0.011383206503731855
2023-12-14T13:18:47.826965,530,0.46558606353673065,yolov5x,9.4,11,0.07975029945373535,0.7030918598175049,203.92812085151672,0.33433896167711774
2023-12-14T13:18:47.922973,531,0.5713481671280332,yolov5x,14.5,9,0.058073997497558594,0.2798433303833008,204.0241277217865,0.42559574875566697
2023-12-14T13:18:42.547179,519,0.6761005073785782,yolov5l,11.1,16,0.10115289688110352,0.8568124771118164,198.64833688735962,0.7664564922451973
2023-12-14T13:18:42.642765,520,0.6463784396648407,yolov5l,17.0,10,0.05057883262634277,0.5081095695495605,198.74391961097717,0.5772440046072006
2023-12-14T13:18:44.722031,524,0.5272501349449158,yolov5l,15.0,15,0.03943514823913574,0.6058926582336426,200.82318925857544,0.5665713965892791
2023-12-14T13:18:44.776128,525,0.6068999394774437,yolov5l,14.1,16,0.03634142875671387,0.17220377922058105,200.87728452682495,0.3895518593490124
2023-12-14T13:18:48.809508,532,0.4780664270122846,yolov5x,10.8,12,0.07533907890319824,0.6921656131744385,204.91066551208496,0.3351160200933615
2023-12-14T13:18:48.903970,533,0.643788917498155,yolov5x,15.0,11,0.06124448776245117,0.3131129741668701,205.0051293373108,0.4784509458325126
2023-12-14T13:18:45.674201,526,0.48689698179562885,yolov5l,9.0,3,0.0471799373626709,0.5673086643218994,201.7753565311432,0.2771028230587641
2023-12-14T13:18:45.717919,527,0.4851194143295288,yolov5l,14.3,5,0.029527902603149414,0.11752939224243164,201.81907486915588,0.05132440328598023
2023-12-14T13:18:46.718248,528,0.7022164372297434,yolov5l,8.6,13,0.044805288314819336,0.6285016536712646,202.81940603256226,0.6653590454505041
2023-12-14T13:18:46.879730,529,0.46169813474019367,yolov5l,14.0,3,0.047094106674194336,0.2755546569824219,202.98088598251343,0.11862639586130777
